stint_duration_day
0.09513888888888888
0.32430555555555557
0.33194444444444443
0.04097222222222222
0.2611111111111111
1.0097222222222222
0.75625
0.7006944444444444
0.6430555555555556
0.16111111111111112
0.057638888888888885
0.17569444444444446
0.011805555555555555
0.2388888888888889
0.26458333333333334
1.548611111111111
0.8361111111111111
0.19444444444444445
0.49513888888888885
1.2256944444444444
0.4534722222222222
0.10208333333333335
0.43402777777777773
0.7951388888888888
0.8395833333333332
0.8395833333333332
0.44930555555555557
0.4590277777777778
0.10069444444444443
0.5090277777777777
0.3680555555555556
0.2625
0.1840277777777778
0.2965277777777778
0.24722222222222223
0.011805555555555555
0.20902777777777778
0.6104166666666667
0.9472222222222223
0.024305555555555556
1.0020833333333334
0.40277777777777773
0.11875000000000001
0.8472222222222222
0.4201388888888889
0.012499999999999999
0.2833333333333333
0.8090277777777778
0.325
0.25416666666666665
0.12430555555555556
0.001388888888888889
1.0208333333333333
0.2951388888888889
0.09027777777777778
2.1263888888888887
0.9631944444444445
0.2604166666666667
0.9479166666666666
0.2847222222222222
0.001388888888888889
1.0777777777777777
0.34722222222222227
0.8409722222222222
1.0138888888888888
0.125
0.3284722222222222
1.1736111111111112
0.2777777777777778
0.3229166666666667
0.5993055555555555
0.14305555555555555
1.1125
0.6194444444444445
0.3229166666666667
0.6465277777777778
0.020833333333333332
0.020833333333333332
0.44027777777777777
0.05833333333333333
0.7444444444444445
0.06180555555555556
0.004861111111111111
0.9777777777777777
0.3423611111111111
0.20347222222222225
0.44375000000000003
0.12638888888888888
0.02152777777777778
0.08194444444444444
0.5840277777777778
0.1625
0.3659722222222222
0.04097222222222222
0.4083333333333334
0.2125
0.125
1.1937499999999999
0.22083333333333333
0.04861111111111111
0.11875000000000001
0.1111111111111111
1.25
0.001388888888888889
0.21666666666666667
0.9201388888888888
0.052083333333333336
0.3125
0.13958333333333334
0.024999999999999998
0.0020833333333333333
1.0930555555555557
0.11736111111111112
0.9583333333333334
1.6576388888888889
0.7791666666666667
1.1291666666666667
0.09583333333333333
0.2861111111111111
0.2263888888888889
0.5159722222222222
0.3055555555555555
1.5416666666666667
0.04097222222222222
0.001388888888888889
0.4673611111111111
0.18958333333333333
0.31319444444444444
0.3340277777777778
0.3826388888888889
0.2590277777777778
1.4847222222222223
0.014583333333333332
0.7916666666666666
3.1243055555555554
1.152777777777778
0.7868055555555555
0.5388888888888889
0.3625
0.30277777777777776
0.9583333333333334
0.9583333333333334
1.1263888888888889
0.003472222222222222
0.3958333333333333
1.642361111111111
1.1166666666666667
0.09166666666666667
0.052083333333333336
1.0013888888888889
0.28194444444444444
0.125
0.024305555555555556
0.8166666666666668
0.1708333333333333
1.2270833333333333
0.75625
0.4277777777777778
0.30277777777777776
0.17152777777777775
0.08333333333333333
0.16319444444444445
0.18333333333333335
0.10208333333333335
0.4993055555555555
0.9680555555555556
0.2972222222222222
0.1798611111111111
0.04027777777777778
6.944444444444445e-4
0.3534722222222222
0.25972222222222224
0.125
0.19027777777777777
1.03125
6.944444444444445e-4
0.08333333333333333
0.2638888888888889
0.8284722222222222
0.9743055555555555
0.5840277777777778
0.7895833333333333
0.7895833333333333
0.042361111111111106
0.12708333333333333
0.1708333333333333
0.3951388888888889
0.2611111111111111
0.4479166666666667
0.375
6.944444444444445e-4
0.3055555555555555
0.2604166666666667
0.23819444444444446
0.3125
0.9347222222222222
0
0.16666666666666666
0.19305555555555556
0.05486111111111111
0.9118055555555555
0.9375
0.16666666666666666
1.0368055555555555
0.26944444444444443
1.1118055555555555
0.9874999999999999
2.245138888888889
0.125
0.6215277777777778
0.9965277777777778
0.015277777777777777
0.22916666666666666
0.004166666666666667
0.30833333333333335
1.3347222222222221
1.3347222222222221
0.19791666666666666
0.19791666666666666
0.34652777777777777
0.34652777777777777
0.25
0.3361111111111111
0.23472222222222225
0.16666666666666666
0.20347222222222225
0.8416666666666667
0.19652777777777777
0.013888888888888888
0.5618055555555556
0.9805555555555556
0.0020833333333333333
1.0895833333333333
0.013888888888888888
0.36180555555555555
0.9090277777777778
1.0152777777777777
0.2388888888888889
1.0270833333333333
0.004861111111111111
0.1486111111111111
0.5534722222222223
0.9256944444444444
0.014583333333333332
6.944444444444445e-4
0.8986111111111111
0.33958333333333335
0.3326388888888889
0.013194444444444444
1.8020833333333333
0.3055555555555555
0.25069444444444444
0.1111111111111111
0.4131944444444444
0.6958333333333333
0.40625
0.4618055555555556
0.19652777777777777
1.3298611111111112
0.3229166666666667
0.4166666666666667
1.04375
1.059027777777778
0.3590277777777778
0.34097222222222223
0.34097222222222223
1.1812500000000001
0.18125
0.26180555555555557
0.9298611111111111
0.3368055555555556
1.1729166666666666
0.5187499999999999
0.4993055555555555
0.90625
0
0.07638888888888888
0.05555555555555555
1.2916666666666667
0.5930555555555556
0.3229166666666667
0.3229166666666667
1.2916666666666667
0.05902777777777778
0.2604166666666667
0.004166666666666667
0.12847222222222224
0.02361111111111111
0.125
0.3277777777777778
0.05902777777777778
0.01875
0.4875
6.944444444444445e-4
0.576388888888889
0.32222222222222224
4.7437499999999995
0.6951388888888889
0.3263888888888889
0.14027777777777778
0.06458333333333334
2.06875
0.16319444444444445
1.128472222222222
1.128472222222222
0.4368055555555555
0.042361111111111106
0.17916666666666667
0.779861111111111
1.7465277777777777
0.49652777777777773
1.0798611111111112
0.3013888888888889
1.1034722222222222
0.03263888888888889
0.04305555555555556
0.001388888888888889
0.21597222222222223
0.43263888888888885
0.25416666666666665
0.28125
0.20347222222222225
0.7104166666666667
0.06111111111111111
0.5881944444444445
0.18541666666666667
0.33194444444444443
0.35555555555555557
0.059722222222222225
0.6326388888888889
0.49652777777777773
0.002777777777777778
0.014583333333333332
0.17222222222222225
0.13680555555555554
1.0361111111111112
0.8034722222222223
0.31527777777777777
0.125
0.5986111111111111
1.0402777777777776
0.18541666666666667
0.19791666666666666
0.8465277777777778
0.5548611111111111
0.5833333333333334
0.31319444444444444
0.16597222222222222
0.19999999999999998
0.25972222222222224
0.19375
0.5069444444444444
1.5326388888888889
2.755555555555556
0.4298611111111111
0.7604166666666666
0.3993055555555556
0.3458333333333334
0.10069444444444443
0.10069444444444443
0.10069444444444443
0.9402777777777778
0.9402777777777778
0.9402777777777778
0.7076388888888889
0.7076388888888889
0.7076388888888889
1.7743055555555556
0.022222222222222223
0.19583333333333333
0.28055555555555556
0.9465277777777777
0.3347222222222222
0.14375000000000002
0.6986111111111111
0.2847222222222222
0.014583333333333332
1.0743055555555556
6.944444444444445e-4
0.23472222222222225
2.46875
0.14652777777777778
0.004166666666666667
0.4270833333333333
0.08958333333333333
6.944444444444445e-4
0.6041666666666666
0.5076388888888889
0.0062499999999999995
0.03125
0.6979166666666666
0.20625000000000002
1.25
0.9465277777777777
3.1368055555555556
0.21736111111111112
0.19166666666666665
0.2673611111111111
1.582638888888889
1.582638888888889
1.0020833333333334
1.0020833333333334
0.7687499999999999
2.296527777777778
0.43472222222222223
1.6319444444444444
0.2576388888888889
0.21319444444444444
0.24861111111111112
0.034027777777777775
1.3020833333333333
0.5298611111111111
0.014583333333333332
0.45694444444444443
0.7555555555555555
0.08611111111111112
0.16874999999999998
0.9645833333333332
0.9645833333333332
0.22847222222222222
0.22847222222222222
0.8347222222222223
0.35555555555555557
0.043750000000000004
0.07569444444444444
0.1708333333333333
0.25277777777777777
0.37777777777777777
0.14375000000000002
